timestamp,entry_minute,time_left_min,regime,signal,model_up,model_down,mkt_up,mkt_down,edge_up,edge_down,recommendation
2026-02-15T23:35:41.155Z,5.682,9.314,TREND_UP,BUY UP,0.804002962962963,0.19599703703703697,0.54,0.45,0.2585484175084175,-0.2585484175084176,UP:MID:GOOD
2026-02-15T23:35:42.413Z,5.703,9.293,TREND_UP,BUY UP,0.8033191782407407,0.19668082175925927,0.55,0.44,0.24776362268518515,-0.2477636226851852,UP:MID:GOOD
2026-02-15T23:35:43.659Z,5.724,9.272,TREND_UP,BUY UP,0.8026408333333332,0.19735916666666675,0.55,0.44,0.24708527777777767,-0.24708527777777772,UP:MID:GOOD
2026-02-15T23:35:44.905Z,5.744,9.252,TREND_UP,BUY UP,0.8019630324074074,0.1980369675925926,0.55,0.44,0.24640747685185183,-0.24640747685185188,UP:MID:GOOD
2026-02-15T23:35:46.147Z,5.765,9.231,TREND_UP,BUY UP,0.801286863425926,0.19871313657407397,0.55,0.44,0.24573130787037045,-0.2457313078703705,UP:MID:GOOD
2026-02-15T23:35:47.410Z,5.786,9.210,TREND_UP,BUY UP,0.8006003587962963,0.19939964120370368,0.55,0.44,0.24504480324074074,-0.2450448032407408,UP:MID:GOOD
2026-02-15T23:35:48.651Z,5.807,9.189,TREND_UP,BUY UP,0.7999247337962963,0.20007526620370375,0.55,0.44,0.24436917824074067,-0.24436917824074073,UP:MID:GOOD
2026-02-15T23:35:50.126Z,5.828,9.165,TREND_UP,BUY UP,0.7991229050925927,0.20087709490740735,0.55,0.44,0.24356734953703707,-0.24356734953703713,UP:MID:GOOD
2026-02-15T23:35:51.384Z,5.852,9.144,TREND_UP,BUY UP,0.7984385763888889,0.20156142361111107,0.55,0.44,0.24288302083333335,-0.2428830208333334,UP:MID:GOOD
2026-02-15T23:35:52.671Z,5.873,9.122,TREND_UP,BUY UP,0.7977384722222223,0.20226152777777773,0.55,0.44,0.2421829166666667,-0.24218291666666675,UP:MID:GOOD
2026-02-15T23:35:53.926Z,5.895,9.101,TREND_UP,BUY UP,0.7970552314814815,0.2029447685185185,0.55,0.44,0.24149967592592592,-0.24149967592592597,UP:MID:GOOD
2026-02-15T23:35:55.176Z,5.916,9.080,TREND_UP,BUY UP,0.7963757986111111,0.20362420138888893,0.55,0.44,0.2408202430555555,-0.24082024305555555,UP:MID:GOOD
2026-02-15T23:35:56.425Z,5.936,9.060,TREND_UP,BUY UP,0.7956963657407408,0.20430363425925924,0.55,0.44,0.24014081018518518,-0.24014081018518524,UP:MID:GOOD
2026-02-15T23:35:57.674Z,5.957,9.039,TREND_UP,BUY UP,0.7950169328703705,0.20498306712962955,0.56,0.42,0.22358836144179894,-0.223588361441799,UP:MID:GOOD
2026-02-15T23:35:58.926Z,5.978,9.018,TREND_UP,BUY UP,0.7943358680555557,0.20566413194444433,0.58,0.41,0.20847728219696982,-0.20847728219696982,UP:MID:GOOD
2026-02-15T23:36:00.173Z,5.999,8.997,TREND_UP,BUY UP,0.7936575231481482,0.2063424768518518,0.55,0.44,0.2381019675925926,-0.23810196759259267,UP:MID:GOOD
2026-02-15T23:36:01.413Z,6.020,8.976,TREND_UP,BUY UP,0.7929824421296296,0.20701755787037035,0.58,0.4,0.2011457074357521,-0.2011457074357521,UP:MID:GOOD
2026-02-15T23:36:02.675Z,6.040,8.955,TREND_UP,BUY UP,0.7915727906976745,0.2084272093023255,0.59,0.4,0.1956131947380786,-0.1956131947380786,UP:MID:GOOD
2026-02-15T23:36:03.937Z,6.061,8.934,TREND_UP,BUY UP,0.7908879844961241,0.20911201550387593,0.59,0.4,0.19492838853652816,-0.19492838853652816,UP:MID:GOOD
2026-02-15T23:36:05.189Z,6.082,8.914,TREND_UP,BUY UP,0.7902091472868218,0.2097908527131782,0.53,0.46,0.25485561193328643,-0.2548556119332865,UP:MID:STRONG
2026-02-15T23:36:06.435Z,6.103,8.893,TREND_UP,BUY UP,0.7895319379844962,0.21046806201550383,0.49,0.5,0.2945824430350012,-0.29458244303500125,UP:MID:STRONG
2026-02-15T23:36:07.688Z,6.124,8.872,RANGE,NO TRADE,0.4507114814814815,0.5492885185185186,0.45,0.53,-0.008472191987906275,0.008472191987906275,NO_TRADE
2026-02-15T23:36:08.959Z,6.145,8.851,RANGE,NO TRADE,0.45082925925925926,0.5491707407407407,0.42,0.57,0.02658683501683501,-0.02658683501683501,NO_TRADE
2026-02-15T23:36:10.657Z,6.166,8.822,RANGE,NO TRADE,0.4509864814814815,0.5490135185185185,0.42,0.57,0.02674405723905726,-0.02674405723905715,NO_TRADE
2026-02-15T23:36:11.917Z,6.195,8.801,RANGE,NO TRADE,0.4511030555555556,0.5488969444444445,0.41,0.58,0.03696164141414143,-0.03696164141414138,NO_TRADE
2026-02-15T23:36:13.164Z,6.215,8.781,RANGE,NO TRADE,0.4512187037037037,0.5487812962962964,0.37,0.62,0.07748132996632995,-0.07748132996632995,NO_TRADE
2026-02-15T23:36:14.437Z,6.236,8.759,RANGE,NO TRADE,0.4513363888888889,0.5486636111111112,0.38,0.6,0.06358128684807257,-0.06358128684807252,NO_TRADE
2026-02-15T23:36:15.680Z,6.257,8.739,RANGE,NO TRADE,0.4514516666666667,0.5485483333333333,0.39,0.6,0.05751227272727272,-0.05751227272727277,NO_TRADE
2026-02-15T23:36:16.927Z,6.278,8.718,RANGE,NO TRADE,0.45156694444444445,0.5484330555555555,0.4,0.59,0.04752654040404036,-0.04752654040404036,NO_TRADE
2026-02-15T23:36:18.182Z,6.299,8.697,TREND_UP,BUY UP,0.6678368421052632,0.3321631578947368,0.43,0.56,0.2334934077618288,-0.23349340776182892,UP:MID:GOOD
2026-02-15T23:36:19.442Z,6.320,8.676,TREND_UP,BUY UP,0.7815900146198831,0.2184099853801169,0.45,0.54,0.3270445600744285,-0.3270445600744286,UP:MID:STRONG
2026-02-15T23:36:20.698Z,6.341,8.655,TREND_UP,BUY UP,0.7809100584795322,0.2190899415204678,0.46,0.53,0.3162635938330675,-0.31626359383306757,UP:MID:STRONG
2026-02-15T23:36:21.952Z,6.362,8.634,TREND_UP,BUY UP,0.7802311842105263,0.21976881578947371,0.5,0.48,0.2700271025778732,-0.2700271025778732,UP:MID:STRONG
2026-02-15T23:36:23.211Z,6.383,8.613,TREND_UP,BUY UP,0.779551769005848,0.220448230994152,0.5,0.49,0.2745012639553429,-0.27450126395534297,UP:MID:STRONG
2026-02-15T23:36:24.538Z,6.404,8.591,TREND_UP,BUY UP,0.7788328654970761,0.2211671345029239,0.5,0.49,0.273782360446571,-0.27378236044657106,UP:MID:STRONG
2026-02-15T23:36:25.784Z,6.426,8.570,TREND_UP,BUY UP,0.7781588596491228,0.2218411403508772,0.48,0.51,0.29331037480063793,-0.29331037480063793,UP:MID:STRONG
2026-02-15T23:36:27.031Z,6.446,8.550,TREND_UP,BUY UP,0.7774848538011696,0.2225151461988304,0.49,0.5,0.28253535885167463,-0.2825353588516747,UP:MID:STRONG
2026-02-15T23:36:28.276Z,6.467,8.529,TREND_UP,BUY UP,0.7768119298245615,0.2231880701754385,0.49,0.5,0.2818624348750665,-0.28186243487506657,UP:MID:STRONG
2026-02-15T23:36:29.522Z,6.488,8.508,TREND_UP,BUY UP,0.7761373830409357,0.2238626169590643,0.5,0.49,0.27108687799043063,-0.2710868779904307,UP:MID:STRONG
2026-02-15T23:36:30.774Z,6.509,8.487,TREND_UP,BUY UP,0.7754595906432749,0.22454040935672515,0.54,0.45,0.23000504518872933,-0.23000504518872944,UP:MID:GOOD
2026-02-15T23:36:32.026Z,6.530,8.466,TREND_UP,BUY UP,0.7747828801169592,0.22521711988304083,0.54,0.45,0.22932833466241365,-0.22932833466241376,UP:MID:GOOD
2026-02-15T23:36:33.281Z,6.551,8.445,TREND_UP,BUY UP,0.7741034649122807,0.22589653508771934,0.49,0.5,0.2791539699627857,-0.27915396996278574,UP:MID:STRONG
2026-02-15T23:36:34.532Z,6.572,8.425,TREND_UP,BUY UP,0.7734272953216375,0.22657270467836255,0.49,0.5,0.2784778003721425,-0.27847780037214254,UP:MID:STRONG
2026-02-15T23:36:35.779Z,6.592,8.404,TREND_UP,BUY UP,0.7727522076023392,0.2272477923976608,0.52,0.47,0.2474996823498139,-0.24749968234981395,UP:MID:GOOD
2026-02-15T23:36:37.028Z,6.613,8.383,TREND_UP,BUY UP,0.772077119883041,0.22792288011695905,0.52,0.47,0.24682459463051565,-0.2468245946305157,UP:MID:GOOD
2026-02-15T23:36:38.276Z,6.634,8.362,TREND_UP,BUY UP,0.7714020321637427,0.2285979678362573,0.52,0.45,0.2353195579369386,-0.2353195579369386,UP:MID:GOOD
2026-02-15T23:36:39.533Z,6.655,8.341,TREND_UP,BUY UP,0.7707220760233919,0.22927792397660807,0.54,0.45,0.2252675305688464,-0.22526753056884652,UP:MID:GOOD
2026-02-15T23:36:40.776Z,6.676,8.320,TREND_UP,BUY UP,0.7700491520467837,0.2299508479532163,0.54,0.45,0.22459460659223818,-0.2245946065922383,UP:MID:GOOD
2026-02-15T23:36:42.024Z,6.696,8.300,TREND_UP,BUY UP,0.7693740643274853,0.23062593567251466,0.54,0.45,0.22391951887293982,-0.22391951887293993,UP:MID:GOOD
2026-02-15T23:36:43.276Z,6.717,8.279,TREND_UP,BUY UP,0.7686973538011697,0.23130264619883034,0.51,0.48,0.2535458386496545,-0.2535458386496545,UP:MID:STRONG
2026-02-15T23:36:44.754Z,6.738,8.254,TREND_UP,BUY UP,0.767897850877193,0.23210214912280702,0.52,0.47,0.24264532562466767,-0.24264532562466773,UP:MID:GOOD
2026-02-15T23:36:46.051Z,6.763,8.233,TREND_UP,BUY UP,0.7671962573099416,0.23280374269005844,0.55,0.44,0.21164070175438598,-0.21164070175438604,UP:MID:GOOD
2026-02-15T23:36:47.488Z,6.784,8.209,TREND_UP,BUY UP,0.7664194736842106,0.2335805263157894,0.52,0.47,0.2411669484316853,-0.24116694843168535,UP:MID:GOOD
2026-02-15T23:36:48.773Z,6.808,8.187,TREND_UP,BUY UP,0.7657232894736843,0.2342767105263157,0.51,0.48,0.25057177432216915,-0.25057177432216915,UP:MID:STRONG
2026-02-15T23:36:50.025Z,6.830,8.166,TREND_UP,BUY UP,0.765047119883041,0.23495288011695903,0.51,0.48,0.24989560473152583,-0.24989560473152583,UP:MID:GOOD
2026-02-15T23:36:51.273Z,6.851,8.146,TREND_UP,BUY UP,0.7643714912280702,0.23562850877192976,0.51,0.48,0.2492199760765551,-0.2492199760765551,UP:MID:GOOD
2026-02-15T23:36:52.518Z,6.871,8.125,TREND_UP,BUY UP,0.7636980263157895,0.23630197368421046,0.51,0.48,0.2485465111642744,-0.2485465111642744,UP:MID:GOOD
2026-02-15T23:36:53.791Z,6.892,8.104,TREND_UP,BUY UP,0.7630088742690058,0.23699112573099423,0.51,0.48,0.24785735911749063,-0.24785735911749063,UP:MID:GOOD
2026-02-15T23:36:55.044Z,6.913,8.083,TREND_UP,BUY UP,0.7623305409356725,0.23766945906432746,0.51,0.48,0.2471790257841574,-0.2471790257841574,UP:MID:GOOD
2026-02-15T23:36:56.295Z,6.934,8.062,TREND_UP,BUY UP,0.7616543713450292,0.23834562865497078,0.51,0.48,0.24650285619351409,-0.24650285619351409,UP:MID:GOOD
2026-02-15T23:36:57.546Z,6.955,8.041,TREND_UP,BUY UP,0.760978201754386,0.23902179824561398,0.51,0.48,0.24582668660287088,-0.24582668660287088,UP:MID:GOOD
2026-02-15T23:36:58.822Z,6.976,8.020,TREND_UP,BUY UP,0.7602868859649123,0.23971311403508766,0.51,0.48,0.2451353708133972,-0.2451353708133972,UP:MID:GOOD
2026-02-15T23:37:00.073Z,6.997,7.999,TREND_UP,BUY UP,0.7596117982456141,0.2403882017543859,0.51,0.48,0.24446028309409895,-0.24446028309409895,UP:MID:GOOD
2026-02-15T23:37:01.332Z,7.018,7.978,TREND_UP,BUY UP,0.7589313011695906,0.24106869883040938,0.51,0.48,0.24377978601807548,-0.24377978601807548,UP:MID:GOOD
2026-02-15T23:37:02.580Z,7.039,7.957,TREND_UP,BUY UP,0.6894539682539682,0.3105460317460318,0.46,0.53,0.2248075036075035,-0.22480750360750357,UP:MID:GOOD
2026-02-15T23:37:03.844Z,7.060,7.936,TREND_UP,BUY UP,0.688952380952381,0.311047619047619,0.45,0.54,0.2344069264069264,-0.2344069264069265,UP:MID:GOOD
2026-02-15T23:37:05.102Z,7.081,7.915,TREND_UP,BUY UP,0.6884523809523809,0.3115476190476191,0.51,0.48,0.1733008658008658,-0.1733008658008658,UP:MID:GOOD
2026-02-15T23:37:06.354Z,7.102,7.894,TREND_UP,BUY UP,0.6879559523809523,0.3120440476190477,0.52,0.47,0.162703427128427,-0.16270342712842706,UP:MID:GOOD
2026-02-15T23:37:08.031Z,7.123,7.866,TREND_UP,BUY UP,0.687290873015873,0.312709126984127,0.52,0.47,0.1620383477633477,-0.16203834776334775,UP:MID:GOOD
2026-02-15T23:37:09.278Z,7.151,7.845,TREND_UP,BUY UP,0.6867956349206349,0.3132043650793651,0.49,0.5,0.19184613997113992,-0.19184613997113997,UP:MID:GOOD
2026-02-15T23:37:10.629Z,7.171,7.823,TREND_UP,BUY UP,0.6862595238095238,0.3137404761904762,0.49,0.5,0.19131002886002885,-0.1913100288600289,UP:MID:GOOD
2026-02-15T23:37:11.889Z,7.194,7.802,TREND_UP,BUY UP,0.6857595238095238,0.31424047619047624,0.49,0.5,0.1908100288600288,-0.19081002886002885,UP:MID:GOOD
2026-02-15T23:37:13.140Z,7.215,7.781,TREND_UP,BUY UP,0.6852626984126984,0.3147373015873016,0.49,0.5,0.1903132034632034,-0.19031320346320346,UP:MID:GOOD
2026-02-15T23:37:14.386Z,7.236,7.760,TREND_UP,BUY UP,0.6847690476190476,0.31523095238095244,0.49,0.5,0.18981955266955258,-0.18981955266955264,UP:MID:GOOD
2026-02-15T23:37:15.633Z,7.256,7.740,TREND_UP,BUY UP,0.6842746031746032,0.3157253968253968,0.49,0.5,0.18932510822510823,-0.18932510822510829,UP:MID:GOOD
2026-02-15T23:37:17.313Z,7.277,7.712,TREND_UP,BUY UP,0.6836075396825396,0.3163924603174604,0.49,0.49,0.18360753968253962,-0.18360753968253962,UP:MID:GOOD
2026-02-15T23:37:18.560Z,7.305,7.691,TREND_UP,BUY UP,0.6831123015873015,0.3168876984126985,0.5,0.49,0.17806179653679644,-0.1780617965367965,UP:MID:GOOD
2026-02-15T23:37:19.808Z,7.326,7.670,TREND_UP,BUY UP,0.6826166666666666,0.31738333333333335,0.5,0.49,0.17756616161616157,-0.17756616161616162,UP:MID:GOOD
2026-02-15T23:37:21.053Z,7.347,7.649,TREND_UP,BUY UP,0.6821234126984127,0.3178765873015873,0.5,0.49,0.17707290764790762,-0.17707290764790767,UP:MID:GOOD
2026-02-15T23:37:22.296Z,7.368,7.628,TREND_UP,BUY UP,0.6816289682539682,0.31837103174603176,0.5,0.49,0.17657846320346315,-0.1765784632034632,UP:MID:GOOD
2026-02-15T23:37:23.545Z,7.388,7.608,TREND_UP,BUY UP,0.681134126984127,0.318865873015873,0.5,0.49,0.17608362193362193,-0.17608362193362198,UP:MID:GOOD
2026-02-15T23:37:24.795Z,7.409,7.587,TREND_UP,BUY UP,0.6806376984126984,0.3193623015873016,0.49,0.5,0.18568820346320342,-0.18568820346320347,UP:MID:GOOD
2026-02-15T23:37:26.035Z,7.430,7.566,TREND_UP,BUY UP,0.6801460317460317,0.3198539682539683,0.46,0.53,0.21549956709956702,-0.21549956709956708,UP:MID:GOOD
2026-02-15T23:37:27.277Z,7.451,7.545,TREND_UP,BUY UP,0.6796531746031745,0.32034682539682546,0.46,0.53,0.21500670995670984,-0.2150067099567099,UP:MID:GOOD
2026-02-15T23:37:28.535Z,7.472,7.524,TREND_UP,BUY UP,0.6791539682539682,0.32084603174603177,0.47,0.52,0.20440649350649348,-0.20440649350649354,UP:MID:GOOD
2026-02-15T23:37:29.792Z,7.492,7.504,TREND_UP,BUY UP,0.6786555555555556,0.32134444444444443,0.47,0.52,0.20390808080808082,-0.20390808080808087,UP:MID:GOOD
2026-02-15T23:37:31.035Z,7.513,7.483,TREND_UP,BUY UP,0.6781623015873015,0.3218376984126985,0.49,0.5,0.18321280663780654,-0.1832128066378066,UP:MID:GOOD
2026-02-15T23:37:32.281Z,7.534,7.462,TREND_UP,BUY UP,0.6776670634920634,0.3223329365079366,0.49,0.5,0.18271756854256843,-0.1827175685425685,UP:MID:GOOD
2026-02-15T23:37:33.523Z,7.555,7.441,TREND_UP,BUY UP,0.6771742063492063,0.32282579365079367,0.49,0.5,0.18222471139971136,-0.18222471139971141,UP:MID:GOOD
2026-02-15T23:37:34.778Z,7.576,7.420,TREND_UP,BUY UP,0.6766769841269841,0.32332301587301593,0.5,0.49,0.171626479076479,-0.17162647907647904,UP:MID:GOOD
2026-02-15T23:37:36.023Z,7.596,7.400,TREND_UP,BUY UP,0.6761825396825396,0.3238174603174604,0.5,0.49,0.17113203463203452,-0.17113203463203458,UP:MID:GOOD
2026-02-15T23:37:37.270Z,7.617,7.379,TREND_UP,BUY UP,0.6756876984126984,0.3243123015873016,0.54,0.45,0.13023315295815285,-0.13023315295815296,UP:MID:GOOD
2026-02-15T23:37:38.537Z,7.638,7.358,TREND_UP,BUY UP,0.6751849206349206,0.32481507936507936,0.54,0.45,0.1297303751803751,-0.12973037518037522,UP:MID:GOOD
2026-02-15T23:37:39.781Z,7.659,7.337,TREND_UP,BUY UP,0.6746916666666667,0.3253083333333333,0.54,0.45,0.12923712121212116,-0.12923712121212128,UP:MID:GOOD
2026-02-15T23:37:41.034Z,7.680,7.316,TREND_UP,BUY UP,0.6741940476190476,0.32580595238095245,0.54,0.45,0.12873950216450203,-0.12873950216450214,UP:MID:GOOD
2026-02-15T23:37:42.279Z,7.701,7.295,TREND_UP,BUY UP,0.6737,0.32630000000000003,0.54,0.45,0.12824545454545444,-0.12824545454545455,UP:MID:GOOD
2026-02-15T23:37:43.553Z,7.721,7.274,TREND_UP,NO TRADE,0.6731944444444444,0.32680555555555557,0.55,0.44,0.11763888888888885,-0.1176388888888889,NO_TRADE
2026-02-15T23:37:44.797Z,7.743,7.253,TREND_UP,NO TRADE,0.6727007936507936,0.3272992063492064,0.55,0.44,0.11714523809523802,-0.11714523809523808,NO_TRADE
2026-02-15T23:37:46.044Z,7.763,7.233,TREND_UP,NO TRADE,0.6722055555555555,0.3277944444444445,0.55,0.44,0.11664999999999992,-0.11664999999999998,NO_TRADE
2026-02-15T23:37:47.289Z,7.784,7.212,TREND_UP,NO TRADE,0.6717123015873016,0.32828769841269845,0.55,0.44,0.11615674603174597,-0.11615674603174603,NO_TRADE
2026-02-15T23:37:48.572Z,7.805,7.191,TREND_UP,NO TRADE,0.6712023809523809,0.32879761904761906,0.55,0.44,0.11564682539682536,-0.11564682539682541,NO_TRADE
2026-02-15T23:37:49.825Z,7.826,7.170,TREND_UP,NO TRADE,0.6707051587301587,0.3292948412698413,0.55,0.44,0.1151496031746031,-0.11514960317460315,NO_TRADE
2026-02-15T23:37:51.070Z,7.847,7.149,TREND_UP,BUY UP,0.6702111111111111,0.3297888888888889,0.53,0.46,0.13485757575757573,-0.1348575757575758,UP:MID:GOOD
2026-02-15T23:37:52.329Z,7.868,7.128,TREND_UP,BUY UP,0.6697119047619048,0.3302880952380952,0.54,0.45,0.12425735930735926,-0.12425735930735937,UP:MID:GOOD
2026-02-15T23:37:53.603Z,7.889,7.107,TREND_UP,BUY UP,0.6692059523809524,0.3307940476190476,0.47,0.5,0.18466986990672557,-0.18466986990672563,UP:MID:GOOD
2026-02-15T23:37:54.848Z,7.910,7.086,RANGE,NO TRADE,0.4212675925925926,0.5787324074074074,0.44,0.55,-0.023176851851851865,0.02317685185185181,NO_TRADE
2026-02-15T23:37:56.105Z,7.931,7.065,RANGE,NO TRADE,0.42150037037037036,0.5784996296296296,0.42,0.57,-0.0027420538720538956,0.002742053872053951,NO_TRADE
2026-02-15T23:37:57.357Z,7.952,7.044,RANGE,NO TRADE,0.42173203703703704,0.578267962962963,0.42,0.57,-0.00251038720538721,0.002510387205387321,NO_TRADE
2026-02-15T23:37:58.618Z,7.973,7.023,RANGE,NO TRADE,0.4219657407407407,0.5780342592592593,0.42,0.57,-0.0022766835016835296,0.0022766835016836406,NO_TRADE
2026-02-15T23:37:59.870Z,7.994,7.002,RANGE,NO TRADE,0.4221974074074074,0.5778025925925926,0.42,0.57,-0.002045016835016844,0.0020450168350168996,NO_TRADE
2026-02-15T23:38:01.122Z,8.015,6.981,RANGE,NO TRADE,0.4224296296296296,0.5775703703703704,0.42,0.57,-0.0018127946127946548,0.0018127946127947103,NO_TRADE
2026-02-15T23:38:02.376Z,8.036,6.960,RANGE,NO TRADE,0.4789077272727273,0.5210922727272727,0.42,0.57,0.054665303030303036,-0.054665303030303036,NO_TRADE
2026-02-15T23:38:03.640Z,8.057,6.939,RANGE,NO TRADE,0.4789715656565656,0.5210284343434344,0.42,0.57,0.05472914141414137,-0.054729141414141314,NO_TRADE
2026-02-15T23:38:04.886Z,8.077,6.919,RANGE,NO TRADE,0.47903454545454544,0.5209654545454545,0.36,0.63,0.11539818181818179,-0.11539818181818184,NO_TRADE
2026-02-15T23:38:06.140Z,8.098,6.898,RANGE,NO TRADE,0.47909782828282826,0.5209021717171718,0.36,0.63,0.11546146464646462,-0.11546146464646456,NO_TRADE
2026-02-15T23:38:07.394Z,8.119,6.877,RANGE,NO TRADE,0.4791611616161616,0.5208388383838384,0.36,0.63,0.11552479797979798,-0.11552479797979798,NO_TRADE
2026-02-15T23:38:08.671Z,8.140,6.856,RANGE,NO TRADE,0.4792256565656566,0.5207743434343435,0.35,0.64,0.12569030303030304,-0.12569030303030304,NO_TRADE
2026-02-15T23:38:09.918Z,8.161,6.835,RANGE,NO TRADE,0.47928873737373734,0.5207112626262627,0.35,0.64,0.1257533838383838,-0.12575338383838386,NO_TRADE
2026-02-15T23:38:11.173Z,8.182,6.814,RANGE,NO TRADE,0.4793520707070707,0.5206479292929294,0.35,0.64,0.12581671717171716,-0.12581671717171716,NO_TRADE
2026-02-15T23:38:12.430Z,8.203,6.793,RANGE,NO TRADE,0.47941545454545453,0.5205845454545455,0.35,0.64,0.125880101010101,-0.12588010101010105,NO_TRADE
2026-02-15T23:38:13.679Z,8.224,6.772,RANGE,NO TRADE,0.4794785858585858,0.5205214141414142,0.35,0.64,0.1259432323232323,-0.12594323232323235,NO_TRADE
2026-02-15T23:38:14.938Z,8.245,6.751,RANGE,NO TRADE,0.4795421212121212,0.5204578787878789,0.33,0.66,0.14620878787878783,-0.14620878787878788,NO_TRADE
2026-02-15T23:38:16.192Z,8.266,6.730,RANGE,NO TRADE,0.47960555555555556,0.5203944444444444,0.33,0.66,0.1462722222222222,-0.14627222222222236,NO_TRADE
2026-02-15T23:38:17.444Z,8.287,6.709,RANGE,NO TRADE,0.47966868686868686,0.5203313131313132,0.27,0.72,0.2069414141414141,-0.2069414141414141,NO_TRADE
2026-02-15T23:38:18.704Z,8.307,6.688,RANGE,NO TRADE,0.4797323737373737,0.5202676262626262,0.25,0.74,0.22720712121212117,-0.22720712121212128,NO_TRADE
2026-02-15T23:38:19.949Z,8.328,6.668,RANGE,NO TRADE,0.47979530303030304,0.520204696969697,0.25,0.74,0.2272700505050505,-0.22727005050505056,NO_TRADE
2026-02-15T23:38:21.192Z,8.349,6.647,RANGE,NO TRADE,0.4798580303030303,0.5201419696969697,0.26,0.73,0.21723176767676766,-0.21723176767676766,NO_TRADE
2026-02-15T23:38:22.884Z,8.370,6.619,RANGE,NO TRADE,0.4799434848484848,0.5200565151515152,0.28,0.7,0.19422919913419906,-0.19422919913419912,NO_TRADE
2026-02-15T23:38:24.129Z,8.398,6.598,RANGE,NO TRADE,0.48000641414141415,0.5199935858585858,0.28,0.71,0.19717813131313128,-0.19717813131313133,NO_TRADE
2026-02-15T23:38:25.373Z,8.419,6.577,RANGE,NO TRADE,0.4800691919191919,0.519930808080808,0.27,0.72,0.20734191919191913,-0.20734191919191924,NO_TRADE
2026-02-15T23:38:26.621Z,8.440,6.556,RANGE,NO TRADE,0.48013222222222224,0.5198677777777778,0.27,0.72,0.20740494949494948,-0.20740494949494948,NO_TRADE
2026-02-15T23:38:27.868Z,8.460,6.536,RANGE,NO TRADE,0.4801952525252525,0.5198047474747475,0.27,0.72,0.20746797979797976,-0.20746797979797982,NO_TRADE
2026-02-15T23:38:29.121Z,8.481,6.515,RANGE,NO TRADE,0.48025843434343435,0.5197415656565656,0.28,0.7,0.1945441486291486,-0.1945441486291487,NO_TRADE
2026-02-15T23:38:30.367Z,8.502,6.494,RANGE,NO TRADE,0.48032146464646464,0.5196785353535354,0.29,0.7,0.1873921717171717,-0.1873921717171717,NO_TRADE
2026-02-15T23:38:31.622Z,8.523,6.473,RANGE,NO TRADE,0.480384797979798,0.5196152020202021,0.29,0.7,0.18745550505050507,-0.187455505050505,NO_TRADE
2026-02-15T23:38:32.870Z,8.544,6.452,RANGE,NO TRADE,0.4804478282828283,0.5195521717171717,0.29,0.7,0.18751853535353535,-0.18751853535353535,NO_TRADE
2026-02-15T23:38:34.124Z,8.565,6.431,RANGE,NO TRADE,0.48051126262626265,0.5194887373737374,0.3,0.69,0.1774809595959596,-0.17748095959595955,NO_TRADE
2026-02-15T23:38:35.374Z,8.586,6.410,RANGE,NO TRADE,0.4805743434343434,0.5194256565656565,0.3,0.69,0.17754404040404037,-0.17754404040404037,NO_TRADE
2026-02-15T23:38:36.625Z,8.606,6.390,RANGE,NO TRADE,0.48063747474747476,0.5193625252525252,0.31,0.68,0.1675061616161616,-0.16750616161616172,NO_TRADE
2026-02-15T23:38:37.874Z,8.627,6.369,RANGE,NO TRADE,0.4807005555555556,0.5192994444444444,0.31,0.68,0.16756924242424243,-0.16756924242424254,NO_TRADE
2026-02-15T23:38:39.116Z,8.648,6.348,RANGE,NO TRADE,0.4807633333333333,0.5192366666666667,0.3,0.69,0.17773303030303028,-0.17773303030303023,NO_TRADE
2026-02-15T23:38:40.365Z,8.669,6.327,RANGE,NO TRADE,0.48082631313131313,0.5191736868686869,0.3,0.69,0.1777960101010101,-0.17779601010100998,NO_TRADE
2026-02-15T23:38:41.605Z,8.689,6.307,RANGE,NO TRADE,0.4808890404040404,0.5191109595959595,0.26,0.73,0.21826277777777775,-0.2182627777777778,NO_TRADE
2026-02-15T23:38:42.852Z,8.710,6.286,RANGE,NO TRADE,0.3503369047619047,0.6496630952380953,0.25,0.74,0.09781165223665217,-0.09781165223665222,NO_TRADE
